LOT_ID,WAFER_ID,PROCESS,PROCESS_STEP,RECIPE,RECIPE_STEP,PARAMETER_NAME,PARAMETER_VALUE,TIME,TYPE
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.09036413517067,2024-01-01 00:15:59.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.01511170059336,2024-01-01 00:15:59.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.95739858085045,2024-01-01 00:15:59.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.05970251887816,2024-01-01 00:15:59.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.19302848364924,2024-01-01 00:15:59.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.02113262382763,2024-01-01 00:15:59.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.90976146040461,2024-01-01 00:15:59.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.13926304379782,2024-01-01 00:16:00.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.841864551891305,2024-01-01 00:16:00.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.03382783913832,2024-01-01 00:16:00.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.938974792404196,2024-01-01 00:16:00.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.98608454306579,2024-01-01 00:16:00.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.14196457828516,2024-01-01 00:16:00.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.98251884001162,2024-01-01 00:16:00.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.86717114153976,2024-01-01 00:16:00.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.958558165106474,2024-01-01 00:16:00.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.985137889363514,2024-01-01 00:16:00.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.022397926317645,2024-01-01 00:16:01.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.82943154769832,2024-01-01 00:16:01.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.98123856833947,2024-01-01 00:16:01.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.92846730841548,2024-01-01 00:16:01.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.984604569012184,2024-01-01 00:16:01.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.26245680570248,2024-01-01 00:16:01.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.86409726856344,2024-01-01 00:16:01.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.83397874470062,2024-01-01 00:16:01.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.11345151446203,2024-01-01 00:16:01.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.81942504390317,2024-01-01 00:16:01.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.02037164358906,2024-01-01 00:16:02.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.002488460271024,2024-01-01 00:16:02.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.9835484099922,2024-01-01 00:16:02.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.947409144192804,2024-01-01 00:16:02.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.80341760292261,2024-01-01 00:16:02.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.96235934823808,2024-01-01 00:16:02.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.025695736876145,2024-01-01 00:16:02.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.96071500510895,2024-01-01 00:16:02.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.899594837731044,2024-01-01 00:16:02.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.02572714933826,2024-01-01 00:16:02.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.60768042019972,2024-01-01 00:16:03.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.96982311967728,2024-01-01 00:16:03.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.79975297305455,2024-01-01 00:16:03.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.98378600730177,2024-01-01 00:16:03.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.17246100762473,2024-01-01 00:16:03.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.96081435135742,2024-01-01 00:16:03.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.88943321976458,2024-01-01 00:16:03.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.9961310027102,2024-01-01 00:16:03.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.19974441860719,2024-01-01 00:16:03.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.92995676734725,2024-01-01 00:16:03.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.17012127934188,2024-01-01 00:16:04.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.089509826286786,2024-01-01 00:16:04.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.95968810638079,2024-01-01 00:16:04.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.94778492987531,2024-01-01 00:16:04.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.94645038547512,2024-01-01 00:16:04.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.85915993293346,2024-01-01 00:16:04.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.24175375033329,2024-01-01 00:16:04.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.922935773090884,2024-01-01 00:16:04.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.017282858006126,2024-01-01 00:16:04.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.97102875515629,2024-01-01 00:16:04.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.05214178463582,2024-01-01 00:16:05.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.006700448825846,2024-01-01 00:16:05.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.14816550437817,2024-01-01 00:16:05.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.96234457718463,2024-01-01 00:16:05.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.957401555590444,2024-01-01 00:16:05.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.93884064742175,2024-01-01 00:16:05.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.83931600844506,2024-01-01 00:16:05.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.86771449784872,2024-01-01 00:16:05.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.06261587582933,2024-01-01 00:16:05.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.0565879601479,2024-01-01 00:16:05.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.11432922437713,2024-01-01 00:16:06.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.15396227204487,2024-01-01 00:16:06.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.99372350006167,2024-01-01 00:16:06.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.09760097670519,2024-01-01 00:16:06.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.97834224215809,2024-01-01 00:16:06.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.79198797386035,2024-01-01 00:16:06.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.92496323809074,2024-01-01 00:16:06.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.86064540999814,2024-01-01 00:16:06.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.9337224757472,2024-01-01 00:16:06.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.976080261070095,2024-01-01 00:16:06.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.06170851589381,2024-01-01 00:16:07.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.069345398435715,2024-01-01 00:16:07.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.940545136505605,2024-01-01 00:16:07.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.78562279119249,2024-01-01 00:16:07.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.982289550485554,2024-01-01 00:16:07.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.978562591245556,2024-01-01 00:16:07.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.124004230806825,2024-01-01 00:16:07.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.969202068100685,2024-01-01 00:16:07.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.11122282049868,2024-01-01 00:16:07.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.05769078778513,2024-01-01 00:16:07.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.12512813254675,2024-01-01 00:16:08.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.01142023478407,2024-01-01 00:16:08.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.98507160471678,2024-01-01 00:16:08.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.998287856794924,2024-01-01 00:16:08.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.98890185778965,2024-01-01 00:16:08.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.977500223538435,2024-01-01 00:16:08.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.883103640126365,2024-01-01 00:16:08.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.06652063313524,2024-01-01 00:16:08.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.95354379990348,2024-01-01 00:16:08.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.03609990139899,2024-01-01 00:16:08.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.85828218547049,2024-01-01 00:16:09.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.951010517390934,2024-01-01 00:16:09.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.970852194468414,2024-01-01 00:16:09.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.163651161860514,2024-01-01 00:16:09.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.26002226604207,2024-01-01 00:16:09.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.04936223061732,2024-01-01 00:16:09.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.12614087627946,2024-01-01 00:16:09.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.96846016724318,2024-01-01 00:16:09.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.92594083495061,2024-01-01 00:16:09.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.06590683628558,2024-01-01 00:16:09.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.180797686856955,2024-01-01 00:16:10.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.1060267255848,2024-01-01 00:16:10.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.802432929547514,2024-01-01 00:16:10.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.89909264548485,2024-01-01 00:16:10.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.88548965302811,2024-01-01 00:16:10.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.87212859559407,2024-01-01 00:16:10.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.14446067570496,2024-01-01 00:16:10.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.127900602278146,2024-01-01 00:16:10.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.9744100565266,2024-01-01 00:16:10.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.0752444618177,2024-01-01 00:16:10.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.981732543368075,2024-01-01 00:16:11.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.76025353425847,2024-01-01 00:16:11.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.91877171872697,2024-01-01 00:16:11.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.97426821659881,2024-01-01 00:16:11.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.059702502194085,2024-01-01 00:16:11.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.804812879358046,2024-01-01 00:16:11.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.95332057015574,2024-01-01 00:16:11.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.99927067500414,2024-01-01 00:16:11.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.780552841548996,2024-01-01 00:16:11.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.02663860805424,2024-01-01 00:16:11.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.00839192441407,2024-01-01 00:16:12.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.03183535393155,2024-01-01 00:16:12.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.95829422485292,2024-01-01 00:16:12.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.18965542647719,2024-01-01 00:16:12.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.888484285131085,2024-01-01 00:16:12.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.82052839169515,2024-01-01 00:16:12.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.85812372968254,2024-01-01 00:16:12.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.02978141870866,2024-01-01 00:16:12.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.16514507985905,2024-01-01 00:16:12.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.086721766796295,2024-01-01 00:16:12.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.91182625782075,2024-01-01 00:16:13.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.983709558011014,2024-01-01 00:16:13.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.7472139321264,2024-01-01 00:16:13.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.67511002839313,2024-01-01 00:16:13.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.78630118387263,2024-01-01 00:16:13.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.7179525565133,2024-01-01 00:16:13.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.943987855846814,2024-01-01 00:16:13.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.98617311207842,2024-01-01 00:16:13.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.15898664100341,2024-01-01 00:16:13.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.05179580016654,2024-01-01 00:16:13.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.96574132638131,2024-01-01 00:16:14.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.14201062480032,2024-01-01 00:16:14.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.81864867829988,2024-01-01 00:16:14.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.90501728928185,2024-01-01 00:16:14.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.98274998980274,2024-01-01 00:16:14.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.77756134666285,2024-01-01 00:16:14.500,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.08596321105397,2024-01-01 00:16:14.600,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.980619157313555,2024-01-01 00:16:14.700,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.88889924103103,2024-01-01 00:16:14.800,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.972064850025646,2024-01-01 00:16:14.900,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.10843797295377,2024-01-01 00:16:15.000,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.121554124494864,2024-01-01 00:16:15.100,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.1314176786487,2024-01-01 00:16:15.200,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.13826927891144,2024-01-01 00:16:15.300,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,51.02792205779276,2024-01-01 00:16:15.400,focus
lot_a,wafer19,process,process_step,recipe,1,parameter_name,50.920300953847416,2024-01-01 00:16:15.500,focus
